song_duration_ms;acousticness;danceability;energy;instrumentalness;key;liveness;loudness;audio_mode;speechiness;tempo;time_signature;audio_valence
0.08136141519325302;0.04648496728380183;0.5592705167173253;0.5731163508462517;0.0;0.8181818181818182;0.09650292277715106;0.7975367382846381;1.0;0.10074388947927737;0.7516569136424037;0.8;0.5335365853658537
0.104952258823977;0.1194770099061748;0.6322188449848025;0.49094625875562414;0.0;0.09090909090909091;0.06009640036919291;0.805962381979035;0.0;0.0534537725823592;0.3223821589811735;0.8;0.2906504065040651
0.12671916909205044;0.00018773111594953639;0.4964539007092199;0.9729439940677201;0.029989969909729186;0.9090909090909092;0.36621884934878474;0.8487596956855749;0.0;0.11795961742826781;0.3920963362193481;0.8;0.3821138211382114
0.08455273908912991;0.001043153678731679;0.7659574468085106;0.8877676790957282;0.012637913741223672;0.5454545454545454;0.10983488872936109;0.8583500607141972;0.0;0.13815090329436772;0.5074241286243696;0.8;0.25
0.0865338887937758;0.05712754846395525;0.6788247213779129;0.532031304800938;0.6489468405215647;0.4545454545454546;0.5005640447133628;0.6029043689440685;0.0;0.03740701381509034;0.5201223186061291;0.8;0.36890243902439024
0.12757910331855166;0.3042161549201587;0.8774062816616008;0.518002264687904;0.05135406218655968;0.0;0.09547738693467336;0.7780338512626075;1.0;0.0485653560042508;0.581921276999645;0.8;0.6544715447154472
0.08410458859112897;0.06305124930951235;0.6423505572441743;0.7324461635585663;3.370110330992979e-06;0.09090909090909091;0.03948312993539124;0.8540628949520482;1.0;0.1997874601487779;0.5442847828060646;1.0;0.9634146341463415
0.06618360406994506;0.5793168382562;0.6788247213779129;0.7244295692082612;0.0;1.0;0.7979694390318942;0.858102247664362;1.0;0.38363443145589804;0.5988205581095914;0.8;0.2896341463414634
0.13692536308023182;0.235942992632382;0.6646403242147922;0.5781267223151925;0.0;0.6363636363636364;0.10983488872936109;0.7384333258989418;0.0;0.09798087141339003;0.39004118554956707;0.8;0.5650406504065042
0.13977931525289453;0.19578230893368986;0.7922998986828775;0.5590873107332177;2.1163490471414245e-06;0.0;0.10368167367449493;0.7635863504572151;0.0;0.04888416578108396;0.36331597322526593;0.8;0.2022357723577236
0.1334419860508262;0.15361359105006311;0.4883485309017224;0.4428466926537934;0.0001053159478435306;0.18181818181818182;0.13239667726387036;0.7377890119693703;1.0;0.043783209351753456;0.6010284006966052;0.8;0.3729674796747969
0.10463894511750943;0.001053193849656352;0.696048632218845;0.907809164971491;0.0001494483450351053;0.0;0.2554609783611937;0.8140906500136297;1.0;0.03623804463336876;0.5281118200051172;0.8;0.6717479674796748
0.11514670354816584;0.34337282152638354;0.5491388044579535;0.34564548615634366;0.0;0.8181818181818182;0.2790483027381807;0.7972145813198523;1.0;0.031455897980871415;0.5771589399054134;0.8;0.1758130081300813
0.0910702236724171;0.004195767349079012;0.6372847011144884;0.596164059603379;0.0;0.0;0.2821249102656138;0.8506926374742894;1.0;0.20510095642933052;0.7099431325778522;0.8;0.6595528455284554
0.13612921057254723;0.010842360501212562;0.7639311043566364;0.7304420149709899;0.005255767301905717;0.5454545454545454;0.013126858783714487;0.7474041583029762;0.0;0.03740701381509034;0.5283387944766794;0.8;0.9796747967479675
0.09063773885973953;0.7279113679413607;0.8135764944275582;0.5881474652530738;0.00012437311935807423;0.0;0.10470720951697263;0.8074244789730627;1.0;0.06790648246546228;0.46647793395455556;0.6000000000000001;0.9847560975609757
0.14424347608129595;0.09738863387189413;0.905775075987842;0.5901516138406502;9.087261785356067e-06;0.8181818181818182;0.32622295149215463;0.8190716923153173;1.0;0.2348565356004251;0.6066780016342161;0.8;0.584349593495935
0.1582827275748512;0.4447785478655812;0.469098277608916;0.9208361307907369;0.0;0.2727272727272727;0.351861347554097;0.8902188189230045;0.0;0.436769394261424;0.718898307183123;0.8;0.5294715447154472
0.11188376509081062;0.028914668165624026;0.7082066869300913;0.8837593819205757;0.0;0.4545454545454546;0.8266844426212697;0.8807771417242832;0.0;0.23273113708820406;0.5280705519193787;0.8;0.5071138211382115
0.10968273630287588;0.004527092989593222;0.4295845997973658;0.8737386389826942;0.020260782347041123;0.8181818181818182;0.10060506614706184;0.8088122320521398;0.0;0.046121147715196605;0.6495720499508909;0.8;0.8333333333333334
0.13505499215037267;0.09939666805682874;0.8267477203647416;0.7264337177958374;0.0;0.4545454545454546;0.3703209927186956;0.8616459742770054;0.0;0.1370882040382572;0.5614440528561642;0.8;0.660569105691057
0.1404540586993229;0.03684640319611572;0.5086119554204661;0.6793362259877948;0.17251755265797392;0.36363636363636365;0.7713055071274741;0.699154957500062;0.0;0.056216790648246556;0.5782277833260426;0.8;0.8993902439024392
0.16516108240933763;0.22590282170770898;0.944275582573455;0.7725291353100919;3.2497492477432295e-06;0.0;0.16931596759306738;0.8715337149654301;1.0;0.03921360255047822;0.5573791464109145;0.8;0.8770325203252033
0.10484931289185194;0.12851316373838054;0.601823708206687;0.8106079584740413;0.0;0.5454545454545454;0.022049020613270433;0.9091021733204471;0.0;0.05642933049946866;0.5107008146320124;0.8;0.7896341463414636
0.07551587661258649;0.01285039468614717;0.6261398176291794;0.5881474652530738;0.02668004012036108;0.18181818181818182;0.34878474002666393;0.6726637424726787;1.0;0.07810839532412328;0.3586320454939376;0.8;0.7804878048780489
0.14266739624001173;0.00016162667154538652;0.7213779128672747;0.8166204042367701;0.0003771313941825476;0.9090909090909092;0.04686698800123064;0.858102247664362;0.0;0.051753453772582364;0.5118067993298062;0.8;0.5396341463414634
0.11607489540357603;0.04718777924852895;0.60790273556231;0.8977884220336096;0.7291875626880642;0.2727272727272727;0.05773766793149421;0.780437637846009;1.0;0.05069075451647184;0.5669203278336731;0.8;0.6869918699186992
0.11502305653186344;0.12248906118357672;0.9148936170212767;0.532031304800938;0.03460381143430291;0.6363636363636364;0.16931596759306738;0.7825936113795753;0.0;0.06301806588735388;0.4002632903870121;0.8;0.7123983739837398
0.10189912865220277;0.8644576925169141;0.4660587639311044;0.3185894802240638;0.0;0.09090909090909091;0.10983488872936109;0.7470820013381905;1.0;0.03783209351753454;0.6015442517683374;0.8;0.334349593495935
0.09144787858646283;0.09507939455921934;0.761904761904762;0.6131993225977774;0.000358074222668004;0.8181818181818182;0.08676033227361296;0.7599930612346046;0.0;0.03007438894792774;0.383904621200241;0.8;0.5518292682926829
0.10499645843613939;0.14558145431032468;0.7406281661600811;0.5480644935015482;0.0006870611835506519;0.7272727272727273;0.07629986668034049;0.7250266399028573;0.0;0.17640807651434648;0.3097830124051866;0.8;0.4319105691056911
0.08850328923442916;0.8965862394758678;0.3262411347517731;0.3596745262693776;2.9287863590772316e-06;0.09090909090909091;0.0829658496564455;0.7518400118950264;1.0;0.029011689691817222;0.402900321065707;0.6000000000000001;0.3841463414634147
0.08875561866588787;0.008964848538298705;0.801418439716312;0.44685498982894595;0.0;0.7272727272727273;0.1077838170444057;0.8622159442916264;0.0;0.5313496280552604;0.7177716884424599;0.8;0.38617886178861793
0.09538500100148489;0.03242872798925959;0.8804457953394125;0.560089385027006;0.0;0.9090909090909092;0.21341400881960823;0.7726315267762001;1.0;0.14558979808714134;0.6103549880735232;0.8;0.39837398373983746
0.12497971853239384;0.30522017201262597;0.828774062816616;0.6703175573437016;1.2236710130391173e-06;0.7272727272727273;0.05045636344990258;0.8504200431194706;0.0;0.05015940488841658;0.49516750716001284;0.8;0.9542682926829269
0.10044054145084388;3.5220919603753015e-05;0.475177304964539;0.8947821991522452;0.5366098294884655;0.7272727272727273;0.5138960106655728;0.8372859514782048;1.0;0.05398512221041446;0.672591388175868;0.8;0.483739837398374
0.10058992495017753;0.010641557082719102;0.7345491388044579;0.7504835008467527;0.0;0.0;0.19085222028509896;0.7995440239883033;1.0;0.040913921360255054;0.3834176577885258;0.8;0.2103658536585366
0.14238597339295245;0.03664559977762226;0.452887537993921;0.3366268175122504;0.0012437311935807422;0.4545454545454546;0.08573479643113527;0.6781651921790202;1.0;0.03453772582359193;0.47219769063792205;0.8;0.08404471544715447
0.11270621357028801;0.27007957377627034;0.7051671732522796;0.6943673403946169;4.373119358074223e-06;0.0;0.0772228489385704;0.7963967982553961;1.0;0.05674814027630182;0.6394118472420538;0.8;0.7479674796747968
0.09081621577467373;0.048091394631749516;0.8429584599797367;0.4849338129928953;0.0;0.09090909090909091;0.10265613783201723;0.8486853517706242;1.0;0.09139213602550479;0.5614069115789994;0.8;0.07327235772357724
0.06117338221027155;0.13052119792331512;0.7031408308004053;0.3346226689246741;0.9007021063189569;0.18181818181818182;0.32417187980719925;0.8032364384308478;0.0;0.05642933049946866;0.5879299102831816;0.2;0.673780487804878
0.1474661313478196;1.777110253667127e-06;0.3181357649442756;0.9749481426552965;0.7422266800401204;0.7272727272727273;0.24828222746384987;0.8214011349837682;0.0;0.09734325185972371;0.37150356143579927;0.8;0.40853658536585374
0.14901032032969555;0.1516055568651285;0.7801418439716312;0.6683134087561251;0.0;0.09090909090909091;0.07476156291662393;0.7886898124055213;0.0;0.04240170031880978;0.40921433818370895;0.8;0.9552845528455285
0.11176459398460063;0.9397589744519619;0.6778115501519758;0.27750443417875004;0.8565697091273823;0.9090909090909092;0.10163060198953953;0.5890764007632642;0.0;0.05451647183846972;0.30947762857072114;0.8;0.4552845528455285
0.07855222212151425;0.698794872259809;0.48024316109422494;0.4197989838966661;0.09247743229689068;0.0;0.24418008409393904;0.7340470349168587;0.0;0.030393198724760897;0.3321503148754942;0.8;0.483739837398374
0.07151721043379403;0.5793168382562;0.6595744680851063;0.24243183389616504;0.0;0.0;0.09957953030458415;0.7551111441528511;1.0;0.032837407013815094;0.4610016589770467;0.8;0.19308943089430897
0.04196165711619351;0.8172688891709509;0.6595744680851063;0.1271932901105288;0.9107321965897693;0.18181818181818182;0.04994359552866373;0.5890516194582807;1.0;0.05430393198724762;0.6602934986257727;0.8;0.241869918699187
0.1363809805152444;0.1184729928137075;0.801418439716312;0.8607116731634483;0.10531594784353059;0.18181818181818182;0.05158445287662804;0.7554828637276039;1.0;0.04792773645058449;0.5047004349656237;0.8;0.9207317073170733
0.1113382635483001;0.040260061310504545;0.7993920972644378;0.6502760714679386;0.0;0.9090909090909092;0.24418008409393904;0.8080687929026342;0.0;0.12858660998937302;0.3630889987537037;0.8;0.6270325203252033
0.1449075892412549;0.02991868525809133;0.5440729483282676;0.6382511799424809;5.135406218655968e-06;0.8181818181818182;0.11496256794174957;0.797487175674671;1.0;0.03262486716259299;0.3768353981132231;0.8;0.7662601626016261
0.08358762097545747;0.09738863387189413;0.8247213779128674;0.48092551581774273;3.841524573721164e-05;0.0;0.03958568351963901;0.8322801278715337;1.0;0.2603613177470776;0.3972135788509314;0.8;0.19613821138211385
0.10556210157406569;4.7369526422607396e-05;0.414387031408308;0.9929854799434831;2.0361083249749248e-06;0.2727272727272727;0.09137524356476259;0.8912596337323123;0.0;0.11477151965993625;0.61843940606971;0.8;0.34959349593495936
0.24294232901743704;0.07108338604925078;0.8591691995947316;0.7815478039541851;0.7793380140421264;0.18181818181818182;0.3857040303558609;0.7839070205437019;1.0;0.07045696068012754;0.5696275142581236;0.8;0.11890243902439027
0.11519090316032822;0.032830334826246504;0.7304964539007093;0.8747407132764825;0.0;0.09090909090909091;0.21956722387447442;0.8741853145986668;0.0;0.048140276301806596;0.5449244381350126;0.8;0.7449186991869919
0.10197577861253501;0.20180641148849368;0.8429584599797367;0.7043880833324984;0.037813440320962885;0.6363636363636364;0.08491436775715312;0.7383589819839913;1.0;0.07513283740701382;0.5299234889690406;0.8;0.9197154471544716
0.15080068436665314;0.9036143591231389;0.4518743667679838;0.20134678785085128;0.0007402206619859578;0.6363636363636364;0.10675828120192801;0.6758605308155528;1.0;0.029968119022316688;0.37555196064675345;0.8;0.07052845528455286
0.09121904768298919;0.04929621514271028;0.60790273556231;0.716412974857956;0.0;0.2727272727272727;0.10060506614706184;0.8230862637226477;0.0;0.40807651434644;0.7435064667090352;0.8;0.25
0.12146109371101063;0.26505948831393383;0.6970618034447822;0.8346577415249568;0.25175526579739216;0.6363636363636364;0.08368372474617988;0.824052734617005;1.0;0.05069075451647184;0.42914269678686684;0.8;0.5335365853658537
0.08168535918619003;0.2961840181804202;0.7203647416413373;0.681340374575371;6.489468405215647e-06;0.18181818181818182;0.12932006973643725;0.8321562213466162;1.0;0.23591923485653563;0.4114180539621489;0.8;0.46849593495934966
0.11873638344226581;0.4538147016977869;0.6697061803444782;0.7625083923722105;0.0;0.4545454545454546;0.15495846579837966;0.8539885510370976;1.0;0.04272051009564294;0.42089320644772565;0.8;0.592479674796748
0.09220374790331587;0.9046183762156063;0.596757852077001;0.3105728858737587;0.06629889669007022;0.9090909090909092;0.1088093528868834;0.6243649790597973;1.0;0.041976620616365576;0.8248953854026526;0.6000000000000001;0.6514227642276422
0.16412379024542534;0.9317268377122234;0.4285714285714286;0.06476406160752758;1.404212637913741e-06;0.09090909090909091;0.08337606399343658;0.603350432433772;1.0;0.041020191285866106;0.40644524963065065;0.6000000000000001;0.10670731707317074
0.1238853585148035;0.026304223725209037;0.8085106382978723;0.6973735632759813;0.0;0.9090909090909092;0.5723515536868014;0.8420687433400242;0.0;0.05504782146652498;0.577955413960168;0.8;0.4949186991869919
0.09133094543529904;0.4578307700676561;0.8601823708206688;0.49295040734320045;0.0004643931795386158;0.09090909090909091;0.1252179263665265;0.8591182811686864;0.0;0.04431455897980872;0.4003499533670631;0.8;0.4542682926829269
0.13887965732432334;0.10843282188903447;0.7274569402228976;0.7023839347449221;8.946840521564694e-05;0.8181818181818182;0.36416777766382935;0.8203603201744604;0.0;0.034643995749202974;0.4291880916811793;0.8;0.946138211382114
0.12449743921993839;0.06375406127423947;0.34042553191489366;0.6021765053661079;0.0;0.36363636363636365;0.13342221310634805;0.8032612197358313;1.0;0.03453772582359193;0.6644574484767949;0.8;0.3038617886178862
0.09521715437302011;0.11445692444383829;0.7051671732522796;0.7224254206206848;0.0;0.6363636363636364;0.2554609783611937;0.778529477362278;1.0;0.05015940488841658;0.3797365445406449;0.8;0.47154471544715454
0.19215082026647332;0.11144487316643638;0.5329280648429585;0.8096058841802533;4.112337011033099e-06;0.7272727272727273;0.38365295867090554;0.8027655936361608;1.0;0.0887353878852285;0.3302519829315198;0.8;0.4420731707317074
0.0893615449946457;0.8293170942805583;0.6767983789260384;0.4308218011283357;0.0015847542627883651;0.4545454545454546;0.14367757153112498;0.7280251778058633;1.0;0.03230605738575983;0.46908195016465964;0.2;0.7916666666666667
0.1155008599342265;0.16365376197473616;0.78419452887538;0.7484793522591765;0.0;0.36363636363636365;0.041739308788842175;0.8249696429013952;0.0;0.05409139213602551;0.49112736156620634;0.8;0.9288617886178863
0.10631797089091871;0.38152547104014106;0.8257345491388045;0.7184171234455322;0.0;0.6363636363636364;0.12214131883909342;0.8379302654077764;0.0;0.11902231668437833;0.5710553900246783;0.8;0.5050813008130083
0.12031246328355003;0.09056131764311647;0.5653495440729484;0.8677261932199654;0.0;0.6363636363636364;0.37647420777356166;0.801154808812232;1.0;0.04771519659936239;0.6735488077650029;0.8;0.9573170731707318
0.09829210460649478;0.00947689725545703;0.6008105369807497;0.88676560480194;0.0006810431293881646;1.0;0.13342221310634805;0.8977771169429782;0.0;0.06886291179596175;0.3383487813534281;0.8;0.6148373983739838
0.04884896377086473;0.4879512828416752;0.5643363728470112;0.24543805677752947;0.9067201604814443;0.7272727272727273;0.10265613783201723;0.680965479642158;1.0;0.03910733262486717;0.7183246807913567;0.8;0.27439024390243905
0.13498561554394056;0.020581326298145408;0.7537993920972645;0.9939875542372711;4.132397191574725e-06;1.0;0.09855399446210646;0.833197036155924;0.0;0.05823591923485654;0.5443755725946896;0.8;0.9745934959349594
0.08254305545764502;0.01927610407793791;0.6565349544072949;0.9108153878528554;0.0017452357071213638;0.09090909090909091;0.17649471849041123;0.870245087106287;1.0;0.03496280552603614;0.5200067679660612;0.8;0.8597560975609757
0.11241248197047467;0.02128413826287252;0.899696048632219;0.46789854999849695;8.094282848545637e-06;0.09090909090909091;0.29648241206030146;0.8009317770673804;1.0;0.08831030818278428;0.3095230234650335;0.8;0.27642276422764234
0.12047751246820707;0.7138551286468184;0.6545086119554204;0.3015542172296654;1.0130391173520562e-05;0.6363636363636364;0.15906060916829043;0.7420266151215523;1.0;0.03166843783209352;0.48700055299234885;0.8;0.40853658536585374
0.10650036422718377;0.2911639327180837;0.6271529888551165;0.8055975870051006;0.0;0.4545454545454546;0.23084811814172904;0.8427874011845464;1.0;0.04803400637619554;0.5283924429881395;0.8;0.3597560975609756
0.14344508561856517;0.04658536899304856;0.5704154002026343;0.6162055454791419;0.0;0.2727272727272727;0.07968413496051686;0.7542190171734444;0.0;0.1679064824654623;0.34222385460428034;0.8;0.2936991869918699
0.2623554700656728;0.900602307845737;0.2988855116514691;0.36969526920725904;0.016449348044132398;0.9090909090909092;0.1088093528868834;0.6751666542760142;0.0;0.03666312433581297;0.5700113074554923;0.6000000000000001;0.22154471544715448
0.09851254317854517;0.04738858266702241;0.7051671732522796;0.7083963805076509;4.563691073219659e-05;0.0;0.06235257922264384;0.7626198795628578;1.0;0.1721572794899044;0.5113652308124035;0.8;0.342479674796748
0.1102338327330019;0.10742880479656716;0.6443768996960487;0.8917759762708807;0.033801404212637914;0.5454545454545454;0.20931186544969746;0.8133719921691076;1.0;0.06259298618490967;0.5117448972011984;0.8;0.6046747967479675
0.12250509974006152;0.0029005852997961907;0.6008105369807497;0.6973735632759813;0.025777331995987963;0.6363636363636364;0.13239667726387036;0.8265060838103735;1.0;0.04240170031880978;0.7015574575557738;0.8;0.43495934959349597
0.1088910597052837;0.0377500185793363;0.7477203647416414;0.7244295692082612;0.080641925777332;0.18181818181818182;0.24623115577889448;0.8004609322726934;1.0;0.04686503719447397;0.49515925354286516;0.8;0.8201219512195124
0.17374811592159548;0.25200726611185886;0.6747720364741641;0.6683134087561251;5.787362086258776e-06;0.0;0.5005640447133628;0.7634376626273139;1.0;0.05557917109458024;0.5474871862593781;0.8;0.777439024390244
0.15200190673769937;0.011946779302926596;0.6200607902735562;0.6653071858747608;0.0;1.0;0.08399138549892318;0.8487349143805913;0.0;0.03103081827842721;0.41263546249143684;0.8;0.39024390243902446
0.16307195137371275;0.09287055695579126;0.7497467071935158;0.8256390728808634;1.4343029087261786e-06;0.9090909090909092;0.1990565070249205;0.8148093078581518;0.0;0.3018065887353879;0.35933772976006734;0.8;0.6178861788617886
0.16176666409301838;0.3323286335092432;0.9007092198581561;0.3927429779643863;8.696088264794383e-06;0.36363636363636365;0.2790483027381807;0.6925631303744455;0.0;0.2837407013815091;0.5284997400110598;0.8;0.3089430894308943
0.11595572429736604;0.029617480130351138;0.5075987841945289;0.851693004519355;0.0;0.9090909090909092;0.06830068710901446;0.8340643818303471;0.0;0.3103081827842721;0.39228616941374556;0.8;0.6371951219512195
0.0944864620504368;0.0004799000898575217;0.4731509625126647;0.9589149539546862;0.19959879638916753;0.36363636363636365;0.2954568762178238;0.8415731172403539;0.0;0.08235919234856537;0.6021839070972853;0.8;0.7123983739837398
0.09657615257482323;0.3042161549201587;0.9645390070921986;0.6853486717505236;0.016850551654964893;0.18181818181818182;0.1282945338939596;0.7778356008227394;0.0;0.12327311370882042;0.48292326612137765;0.8;0.6859756097560976
0.10398266480021216;0.38955760777987947;0.7021276595744681;0.5129918932189633;5.496489468405216e-06;0.09090909090909091;0.08409393908317095;0.7655440735509131;0.0;0.09064824654622743;0.3451992835860315;0.8;0.2835365853658537
0.09406125059165937;0.45582273588272154;0.7922998986828775;0.5801308709027687;0.0;0.18181818181818182;0.11496256794174957;0.7715907119668921;1.0;0.4048884165781084;0.38358685694005396;0.8;0.8191056910569106
0.11603013630265209;0.03433636046494746;0.6808510638297873;0.8206287014119227;6.690070210631896e-06;0.0;0.0832735104091888;0.8250935494263127;1.0;0.08150903294367695;0.4129656071773455;0.8;0.4705284552845529
0.0907043180223639;0.03664559977762226;0.8024316109422494;0.5230126361568447;0.0;0.7272727272727273;0.15393292995590194;0.7660396996505836;1.0;0.20828905419766208;0.3561889748182141;0.8;0.5538617886178863
0.10519116052515853;0.27007957377627034;0.729483282674772;0.8617137474572365;5.125376128385156e-06;1.0;0.6051687006460876;0.853195549277625;1.0;0.22210414452709884;0.5240675476027369;0.8;0.6798780487804879
0.1379374782498744;0.0026997818813027296;0.28672745694022295;0.9478921367230166;0.06700100300902707;0.18181818181818182;0.19187775612757665;0.9365846405471712;1.0;0.06514346439957493;0.7098605964063751;0.8;0.1524390243902439
0.1499653676456601;0.042669702332426084;0.5177304964539008;0.5741184251400399;2.337011033099298e-05;0.4545454545454546;0.09650292277715106;0.7868559958367407;1.0;0.029011689691817222;0.49487450375126896;0.8;0.1636178861788618
0.1376342353411147;0.6767064962255284;0.3505572441742655;0.5089835960438107;7.993981945837512e-05;0.09090909090909091;0.059070864526715214;0.7700790523628974;0.0;0.05462274176408077;0.5919370414083972;0.8;0.116869918699187
0.12177216946243202;0.9678714530410463;0.7142857142857143;0.14322647881113906;0.03490471414242728;0.9090909090909092;0.09957953030458415;0.6131142665972791;1.0;0.05334750265674815;0.33412705618237193;0.8;0.568089430894309
0.07534411356279087;0.9146585471402793;0.5187436676798379;0.2554587997154109;0.0;0.2727272727272727;0.35596349092400775;0.7828414244294104;1.0;0.032412327311370885;0.47446743535354363;0.8;0.7296747967479675
0.08848090968396718;0.08754926636571456;0.5997973657548127;0.468900624292285;0.0;0.7272727272727273;0.050866577786893644;0.6565063316234233;1.0;0.02848034006376196;0.5948877095387055;0.8;0.894308943089431
0.11655997215983922;0.0014347203447939276;0.49138804457953394;0.645265699998998;0.20762286860581744;0.5454545454545454;0.08522202850989642;0.6491215027383341;1.0;0.033793836344314564;0.5143117721341377;0.8;0.5650406504065042
0.12244579393133731;0.37650538557780455;0.6322188449848025;0.4879400358742597;9.658976930792377e-05;0.36363636363636365;0.3364783099169316;0.7560776150472084;0.0;0.06206163655685442;0.34755156447313024;0.8;0.2774390243902439
0.11506781563278738;0.0648584800759535;0.6930091185410335;0.8346577415249568;0.0;0.18181818181818182;0.2667418726284484;0.8486110078556737;0.0;0.07173219978746016;0.6768791422841061;0.8;0.5467479674796748
0.12623521131331036;0.006615448541925214;0.9473150962512665;0.7324461635585663;0.0015245737211634905;0.5454545454545454;0.10368167367449493;0.7783807895323768;1.0;0.3166843783209352;0.44150248846557;0.8;0.3191056910569106
0.08605944232398204;0.2118465824131667;0.7811550151975684;0.475915144348802;0.8645937813440321;0.9090909090909092;0.08399138549892318;0.7376403241394691;0.0;0.06811902231668439;0.3405029754289818;0.8;0.5691056910569107
0.12563879629349886;1.2228928186251758e-05;0.5390070921985817;0.5981682081909553;2.2968906720160482e-05;0.7272727272727273;0.06358322223361708;0.8163457487671301;0.0;0.029330499468650375;0.37980257347782664;0.8;0.1351626016260163
0.12198309672553609;0.0003845184660731279;0.4630192502532929;0.6402553285300573;0.00014242728184553658;0.0;0.05148189929238027;0.6576214903476817;1.0;0.04643995749202976;0.644619879662262;0.8;0.644308943089431
0.0881675959774996;0.05291067667559257;0.6889564336372848;0.8887697533895164;2.8284854563691076e-06;0.8181818181818182;0.047789970259460565;0.8291824647485937;1.0;0.058448459086078645;0.3717264090987875;0.8;0.491869918699187
0.11363608389198286;0.012649591267653708;0.5612968591691996;0.7685208381349393;7.151454363089268e-06;0.5454545454545454;0.11393703209927188;0.8166926870368993;0.0;0.13496280552603615;0.411356151833541;0.8;0.32926829268292684
0.09725089602125163;0.13855333466305358;0.7001013171225937;0.7985830669485835;0.0;0.8181818181818182;0.3005845554302123;0.8493792283101628;1.0;0.038257173219978756;0.4210624055992539;0.8;0.9197154471544716
0.1253176497443696;0.6415658979891726;0.4478216818642351;0.383724309320293;7.723169508525577e-05;0.9090909090909092;0.044098041226540874;0.5980472331672986;1.0;0.04399574920297556;0.5087570877937256;0.8;0.2195121951219513
0.07949216324091699;0.7600399149003145;0.67983789260385;0.37971601214514045;0.0;0.4545454545454546;0.09342631524971798;0.7062919733353159;1.0;0.031137088204038262;0.4034244257545869;0.8;0.75609756097561
0.10960608634254364;0.6114453852151536;0.579533941236069;0.9418796909602878;0.0;0.36363636363636365;0.35801456260896314;0.8742348772086338;1.0;0.48565356004250804;0.31138421413184325;0.8;0.7073170731707317
0.09445289272474384;0.06475807836670677;0.6160081053698075;0.7554938723156935;0.0;0.0;0.14777971490103578;0.8567144945852849;1.0;0.0507970244420829;0.5283883161795656;0.8;0.673780487804878
0.10535509073229246;0.001274077609999159;0.5694022289766971;0.6983756375697694;0.0018956870611835507;0.8181818181818182;0.13854989231873652;0.8131241791192724;0.0;0.046652497343251866;0.49509735141425726;0.8;0.38109756097560976
0.1049226059196149;0.40260982998195444;0.24924012158054712;0.7023839347449221;0.0;0.18181818181818182;0.8584760537380781;0.8412013976656011;1.0;0.06014877789585548;0.30188017398624956;0.8;0.35670731707317077
0.10966874908383716;0.5672686331465921;0.541033434650456;0.7304420149709899;1.514543630892678e-06;0.36363636363636365;0.30878884217003383;0.8423165563898595;1.0;0.06248671625929862;0.7009631971211383;0.8;0.7428861788617886
0.113024003186848;0.04297090746016627;0.31509625126646407;0.6643051115809727;0.0;0.4545454545454546;0.24725669162137215;0.8389215176071172;0.0;0.036344314558979816;0.47862313158741815;0.8;0.10467479674796748
0.12158026481722062;0.5592364964068538;0.4508611955420466;0.3416371889811911;2.6479438314944837e-05;0.0;0.10983488872936109;0.7206899115307412;1.0;0.15515409139213604;0.3867686263504981;1.0;0.30284552845528456
0.107445900234202;0.16566179615967078;0.5663627152988855;0.6442636257052098;3.99197592778335e-06;0.0;0.2934058045328684;0.8073501350581122;1.0;0.03251859723698194;0.4331993496149687;0.8;0.5030487804878049
0.11115922714460436;0.4648588897149273;0.6930091185410335;0.4969587045183531;0.0015546639919759278;0.2727272727272727;0.07096708029945648;0.788342874135752;0.0;0.07343251859723698;0.5804480063387779;0.8;0.934959349593496
0.13710439948392758;0.07981833475371632;0.5440729483282676;0.38172016073271675;0.0011534603811434302;0.6363636363636364;0.10573274535945032;0.5749262756176741;0.0;0.02603613177470776;0.6110194042539143;0.8;0.34349593495934966
0.11974514167933908;0.01074195879196583;0.8135764944275582;0.7735312096038801;0.0;0.0;0.053635524561583436;0.870815057120908;1.0;0.12858660998937302;0.3793156100661115;0.8;0.7195121951219512
0.10694180086004612;0.6285136757870977;0.6818642350557244;0.38873468078923373;8.495486459378135e-05;0.6363636363636364;0.09004204696954159;0.659257056476594;0.0;0.17534537725823596;0.5780750914088099;0.8;0.19410569105691058
0.1575167874602903;0.1184729928137075;0.8156028368794327;0.31458118304891125;0.00021163490471414243;0.9090909090909092;0.09855399446210646;0.6745719029564097;0.0;0.06206163655685442;0.49771787485865676;0.8;0.592479674796748
0.07250023218783605;0.7499997439756414;0.4954407294832827;0.6402553285300573;2.3470411233701105e-06;0.2727272727272727;0.11086042457183878;0.7735732163655739;1.0;0.04505844845908608;0.5202048547776063;0.6000000000000001;0.9613821138211383
0.11779812078914771;0.07660548005782096;0.8733535967578521;0.7845540268355496;0.00010020060180541627;1.0;0.01702389498512973;0.815627090922608;0.0;0.07683315621679065;0.4546711346247493;0.8;0.8760162601626017
0.08780224981620795;0.4116459838141601;0.8541033434650456;0.7615063180784223;0.0004553660982948846;0.9090909090909092;0.07240283047892525;0.8000892126979406;0.0;0.35175345377258244;0.3093166830363407;0.8;0.8638211382113822
0.11852209924659243;0.3835335052250757;0.8662613981762919;0.5971661338971671;1.1033099297893682e-06;0.9090909090909092;0.12214131883909342;0.7685178301489356;0.0;0.10733262486716261;0.4950560833285187;0.8;0.18597560975609756
0.10405707680549821;0.0021074117967470204;0.78419452887538;0.7504835008467527;1.8555667001003008e-05;1.0;0.07168495538919085;0.8386241419473149;0.0;0.043889479277364515;0.487025313843792;0.8;0.9400406504065042
